date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2025-11-15,1890781,Brew Defender Ltd,Mobile caterer,43 Ancrum Drive,Dundee,,,DD2,Dundee City,Awaiting Inspection,2025-11-14,FHIS,False,56.4669121,-3.0053966,"43 Ancrum Drive, Dundee, DD2"
2025-11-15,1890782,The Chef's on the Wheels,Mobile caterer,Coupar Angus Road,Dundee,,,DD2,Dundee City,Awaiting Inspection,2025-11-14,FHIS,False,,,"Coupar Angus Road, Dundee, DD2"
2025-11-15,1890813,TRUE TACOS TEX-MEX & MEXICAN,Mobile caterer,,Esplanade Beach (End of food trucks near public toilets ),,,,Aberdeen City,Awaiting Inspection,1999-04-01,FHIS,False,,,Esplanade Beach (End of food trucks near public toilets )
2025-11-15,1890765,Mr Feast,Mobile caterer,B&Q,Corporation Road,Newport,South Wales,NP19 0XB,Newport,AwaitingInspection,,FHRS,False,,,"B&Q, Corporation Road, Newport, South Wales, NP19 0XB"
2025-11-15,1890737,Only snacks,Mobile caterer,4A Brandon Road,,Thetford,Norfolk,IP24 3PN,Breckland,AwaitingInspection,,FHRS,False,52.4138236,0.7398365,"4A Brandon Road, Thetford, Norfolk, IP24 3PN"
2025-11-15,1891157,Bun Society,Mobile caterer,,,,,,West Suffolk,AwaitingInspection,,FHRS,False,,,
2025-11-15,1891167,Mrs Beans Bagels,Mobile caterer,Saturday Market Stalls,Buttermarket,Bury St Edmunds,Suffolk,IP33 1DY,West Suffolk,5,2025-10-28,FHRS,False,,,"Saturday Market Stalls, Buttermarket, Bury St Edmunds, Suffolk, IP33 1DY"
2025-11-15,1690959,Booty Burgers,Mobile caterer,,,,,,Ipswich,AwaitingInspection,,FHRS,False,,,
2025-11-15,1652806,Mr Soft,Mobile caterer,,,,,,Ipswich,5,2024-05-22,FHRS,False,,,
2025-11-15,1665127,Tinto Cafe,Mobile caterer,,,,,,Ipswich,5,2025-01-31,FHRS,False,,,
2025-11-15,1891048,Milford Munchies,Mobile caterer,Booker Cash And Carry,Alfreton Road,Derby,,DE21 4AP,Derby City,AwaitingInspection,,FHRS,False,52.9480094909668,-1.46151900291443,"Booker Cash And Carry, Alfreton Road, Derby, DE21 4AP"
2025-11-15,1891043,THE SPOTTT,Mobile caterer,Car Wash,Chequers Road,Derby,,DE21 6EN,Derby City,AwaitingInspection,,FHRS,False,,,"Car Wash, Chequers Road, Derby, DE21 6EN"
2025-11-15,1859793,Chloe's Pantry,Mobile caterer,,,,,,Cornwall,5,2025-11-13,FHRS,False,,,
2025-11-15,1890972,Kernowforno,Mobile caterer,No 3,Unit 9A,Restormel Industrial Estate,Lostwithiel,PL22 0HG,Cornwall,5,2025-11-11,FHRS,False,50.409421,-4.665665,"No 3, Unit 9A, Restormel Industrial Estate, Lostwithiel, PL22 0HG"
2025-11-15,1891080,Station Pizza by Gigi’s Pasta,Mobile caterer,,Duxons Turn,Hemel Hempstead,Hertfordshire,,Dacorum,AwaitingInspection,,FHRS,False,51.75868863,-0.4390642,"Duxons Turn, Hemel Hempstead, Hertfordshire"
2025-11-15,1891076,The Golden Cup,Mobile caterer,,,,,,Thurrock,5,2025-11-06,FHRS,False,,,
2025-11-15,1890665,Pizza-Kins LLP,Mobile caterer,,,,,,Test Valley,AwaitingInspection,,FHRS,False,,,
2025-11-15,1891098,Chiltern Hills Mushrooms,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890824,Black Jacks Bars,Mobile caterer,,Lealand Way,,Boston,PE21 7SW,Boston,AwaitingInspection,,FHRS,False,52.9653416,-0.01081887,"Lealand Way, Boston, PE21 7SW"
2025-11-15,1890691,The Munch Box,Mobile caterer,,,,,,Gravesham,AwaitingInspection,,FHRS,False,,,
2025-11-15,1891056,The whistle stop diner,Mobile caterer,Decorative Plaster Company Ltd Brunswick Industrial Estate,Brunswick,Newcastle Upon Tyne,,NE13 7BA,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"Decorative Plaster Company Ltd Brunswick Industrial Estate, Brunswick, Newcastle Upon Tyne, NE13 7BA"
2025-11-15,1890765,Mr Feast,Mobile caterer,B&Q,Corporation Road,Newport,South Wales,NP19 0XB,Casnewydd,AwaitingInspection,,FHRS,False,,,"B&Q, Corporation Road, Newport, South Wales, NP19 0XB"
2025-11-15,1890901,Bloom Carts,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890894,Daalicious,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890919,Grillo,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890942,Mardy Buns Burgers,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890915,ONIGIRI san,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890800,Chicken Supply Ltd,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890798,Hungerito,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2025-11-15,1890955,Lewis And Co Street Eats,Mobile caterer,,,,,,Broadland,AwaitingInspection,,FHRS,False,,,
2025-11-15,1872173,HR4K Jack,Mobile caterer,Unit 12a,Thorn Business Park,,Rotherwas,HR2 6JT,Herefordshire,5,2025-11-09,FHRS,False,52.041566,-2.6942153,"Unit 12a, Thorn Business Park, Rotherwas, HR2 6JT"
2025-11-15,1890705,Cargo House Coffee,Mobile caterer,,,,,,Waverley,5,2025-11-04,FHRS,False,,,
2025-11-15,1890708,The Blue Bar Company,Mobile caterer,,,,,,Waverley,5,2025-11-06,FHRS,False,,,
2025-11-15,1890867,Krugs Coffee,Mobile caterer,,,,,,Stockport,AwaitingInspection,,FHRS,False,,,
2025-11-18,1858989,Cody's Coffee Club,Mobile caterer,,,,,,Lancaster City,AwaitingInspection,,FHRS,False,,,
2025-11-18,1871108,Smashed N Loaded,Mobile caterer,,,,,,Lancaster City,AwaitingInspection,,FHRS,False,,,
2025-11-18,1839259,The Lakes Pantry,Mobile caterer,,,,,,Lancaster City,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891273,Preston's,Mobile caterer,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891247,Cwmwl Siwgr,Mobile caterer,,7 Stryd Y Brithlys,Benllech,Tyn Y Gongl,LL74 8AF,Ynys Môn,5,2025-10-10,FHRS,False,53.3199198,-4.2290359,"7 Stryd Y Brithlys, Benllech, Tyn Y Gongl, LL74 8AF"
2025-11-18,1891399,Bar Box LDN,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891264,Tasty Chicken And Burger,Mobile caterer,,,,,,Dartford,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891372,Dare to try,Mobile caterer,62 Mayfly Road,Pineham,Northampton,NN4 9EQ,NN4 9EQ,West Northamptonshire,AwaitingInspection,,FHRS,False,52.2225264,-0.9535277,"62 Mayfly Road, Pineham, Northampton, NN4 9EQ, NN4 9EQ"
2025-11-18,1891376,The Otter's Pocket,Mobile caterer,23 Collyweston Road,Rectory Farm,Northampton,NN3 5ET,NN3 5ET,West Northamptonshire,AwaitingInspection,,FHRS,False,52.2709168,-0.810218,"23 Collyweston Road, Rectory Farm, Northampton, NN3 5ET, NN3 5ET"
2025-11-18,1891247,Cwmwl Siwgr,Mobile caterer,,7 Stryd Y Brithlys,Benllech,Tyn Y Gongl,LL74 8AF,Anglesey,5,2025-10-10,FHRS,False,53.3199198,-4.2290359,"7 Stryd Y Brithlys, Benllech, Tyn Y Gongl, LL74 8AF"
2025-11-18,1836700,Munchies,Mobile caterer,,,,,,Cherwell,5,2025-10-31,FHRS,False,,,
2025-11-18,1891361,Roast Hut Sandwich Bar,Mobile caterer,,,,,,Gateshead,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891304,The grazing box,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891382,Bite mi ltd,Mobile caterer,,,,,,Southwark,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891298,Sweet Treats,Mobile caterer,,800 Western Boulevard,,Nottingham,NG8 5FH,Nottingham City,5,2025-11-11,FHRS,False,52.976117,-1.180777,"800 Western Boulevard, Nottingham, NG8 5FH"
2025-11-18,1891380,Majikrose Limited,Mobile caterer,,,,,,Peterborough City,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891329,Fatboyburgers,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2025-11-18,1891325,Mobile Snack Bar,Mobile caterer,Central Park,Palmer Avenue,Severn Beach,South Gloucestershire,BS35 4DF,South Gloucestershire,AwaitingInspection,,FHRS,False,51.5412394,-2.6453616,"Central Park, Palmer Avenue, Severn Beach, South Gloucestershire, BS35 4DF"
2025-11-19,1891480,Feed the Pony,Mobile caterer,,,,,,South Derbyshire,5,2025-11-10,FHRS,False,,,
2025-11-19,1891479,NQK CATERING LIMITED,Mobile caterer,Derby Road,Egginton,Derby,,DE65 6GZ,South Derbyshire,5,2025-11-13,FHRS,False,,,"Derby Road, Egginton, Derby, DE65 6GZ"
2025-11-19,1891519,Astro Nom,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891516,Janies Catering,Mobile caterer,,,,,,Maldon,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891493,Tama Tea Highballs,Mobile caterer,Flat 505,West Block,Forum Magnum Square,London,SE1 7GL,Lambeth,AwaitingInspection,,FHRS,False,51.5015494,-0.1178529,"Flat 505, West Block, Forum Magnum Square, London, SE1 7GL"
2025-11-19,1891566,AR FRESH FISH / HOME DELIVERY,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891588,Craic and Crackle,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891603,Dough N Slice,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891607,Maja's Food Track,Mobile caterer,Weymouth Railway Station King Street,,Weymouth,Dorset,DT4 7BN,Dorset,AwaitingInspection,,FHRS,False,50.6154022216797,-2.45426201820374,"Weymouth Railway Station King Street, Weymouth, Dorset, DT4 7BN"
2025-11-19,1891570,Mama's Munchies,Mobile caterer,81 Lynch Lane,,Chickerell,Dorset,DT4 9DN,Dorset,AwaitingInspection,,FHRS,False,50.6065002,-2.4890715,"81 Lynch Lane, Chickerell, Dorset, DT4 9DN"
2025-11-19,1891591,T’s Tapas,Mobile caterer,7 Jubilee Court Daggons Road,,Alderholt,Dorset,SP6 3AA,Dorset,AwaitingInspection,,FHRS,False,50.9115158,-1.8414064,"7 Jubilee Court Daggons Road, Alderholt, Dorset, SP6 3AA"
2025-11-19,1891579,TAZ SPUDS,Mobile caterer,21 Jubilee Close,,Weymouth,Dorset,DT4 7BG,Dorset,AwaitingInspection,,FHRS,False,50.620481,-2.4591738,"21 Jubilee Close, Weymouth, Dorset, DT4 7BG"
2025-11-19,1891595,Tickling Tongues,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891559,Blessed Beans,Mobile caterer,Upper Deck East Mall Castlepoint,Castle Lane West,Bournemouth,,BH8 9UZ,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,50.7537155,-1.8410147,"Upper Deck East Mall Castlepoint, Castle Lane West, Bournemouth, BH8 9UZ"
2025-11-19,1891738,The Bread and Butter Thing,Mobile caterer,,Broken Cross Community School,,Parkett Heyes,SK11 8UD,Cheshire East,5,2025-11-03,FHRS,False,53.2566821,-2.160348,"Broken Cross Community School, Parkett Heyes, SK11 8UD"
2025-11-19,1891642,Baba Gozleme,Mobile caterer,,,,,,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,,,
2025-11-19,1891681,CAFE RAIN,Mobile caterer,25 Church Lane,Pudsey,,,LS28 7LD,Leeds,AwaitingInspection,,FHRS,False,53.796284,-1.663898,"25 Church Lane, Pudsey, LS28 7LD"
2025-11-19,1891684,Koofi / Koofee,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2025-11-19,1719468,Got the Munch,Mobile caterer,PH1,,,,,Perth and Kinross,Pass,2025-11-06,FHIS,False,,,PH1
2025-11-19,1891658,Amy's Kitchen Workington,Mobile caterer,ADAMS ROAD,DERWENT HOWE INDUSTRIAL ESTATE,,WORKINGTON,,Cumberland,AwaitingInspection,,FHRS,False,,,"ADAMS ROAD, DERWENT HOWE INDUSTRIAL ESTATE, WORKINGTON"
2025-11-19,1891647,Tudor's,Mobile caterer,,,,,,Cumberland,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891931,Batter & Stick,Mobile caterer,2 George Court,Kings Place,Buckhurst Hill,Essex,IG9 5HR,Epping Forest,AwaitingInspection,,FHRS,False,,,"2 George Court, Kings Place, Buckhurst Hill, Essex, IG9 5HR"
2025-11-20,1891929,Spill The Beans Coffee Box Limited,Mobile caterer,Willow Lodge,Dallance Farm,Breach Barns Lane,Waltham Abbey,EN9 2AD,Epping Forest,AwaitingInspection,,FHRS,False,,,"Willow Lodge, Dallance Farm, Breach Barns Lane, Waltham Abbey, EN9 2AD"
2025-11-20,1891882,Cutting Chai Co.,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891938,Berry Bliss,Mobile caterer,,,,,,Sefton,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892318,Fat Spuds,Mobile caterer,Richmond Street,Accrington,Lancashire,,BB5 0RH,Hyndburn,AwaitingInspection,,FHRS,True,53.7495193,-2.3738049,"Richmond Street, Accrington, Lancashire, BB5 0RH"
2025-11-20,1892324,Grill Junkie,Mobile caterer,,,,,,Hyndburn,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892139,Twisted Cheesecake,Mobile caterer,,,,,,Sunderland,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891855,Festive Catering,Mobile caterer,,,,,,Eastleigh,5,2025-11-11,FHRS,False,,,
2025-11-20,1891857,Pattinsons,Mobile caterer,,,,,,Eastleigh,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891856,Sweet Sensation,Mobile caterer,,,,,,Eastleigh,5,2025-11-11,FHRS,False,,,
2025-11-20,1891817,kooKoo Food,Mobile caterer,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892285,Moments2envy Ltd,Mobile caterer,42 Cotswold Drive,Finham,,Coventry,CV3 6EY,Coventry,AwaitingInspection,,FHRS,False,52.3732176,-1.5129446,"42 Cotswold Drive, Finham, Coventry, CV3 6EY"
2025-11-20,1892291,Spud,Mobile caterer,Gibbet Hill Road,,,Coventry,CV4 7AL,Coventry,AwaitingInspection,,FHRS,False,,,"Gibbet Hill Road, Coventry, CV4 7AL"
2025-11-20,1891962,Sussex Snacks & Biryani Cafe also trading as Sussex Fast Food & Biryani Cafe,Mobile caterer,,,,,,Worthing,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892152,Deanslade Events Ltd,Mobile caterer,,,,,,Lichfield,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892081,Big Adis Food Shack,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892085,Quality German Sausage Co,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892307,Mcguinness & Son Independent Traders LTD,Mobile caterer,Cardinal Point Trade Park,Kinson Drive,,Tamworth,B78 3JF,Tamworth,AwaitingInspection,,FHRS,False,52.6267051,-1.709947,"Cardinal Point Trade Park, Kinson Drive, Tamworth, B78 3JF"
2025-11-20,1892310,The Dissection Guy,Mobile caterer,,,,,,Tamworth,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892304,TheYakiMan,Mobile caterer,,,,,,Tamworth,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892235,Bark and Spark Forest School,Mobile caterer,,,Kempston,Bedford,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,"Kempston, Bedford"
2025-11-20,1892252,Blended Coffee Co,Mobile caterer,,,Wixams,Bedford,,Bedford,AwaitingInspection,,FHRS,False,52.0878982543945,-0.473800003528595,"Wixams, Bedford"
2025-11-20,1892244,Munchies,Mobile caterer,,,Bedford,,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,Bedford
2025-11-20,1892228,St Vincent's,Mobile caterer,Church Hall Church Of Holy Cross,355 Goldington Road,Bedford,,MK41 0DP,Bedford,Exempt,,FHRS,False,52.142154,-0.429185,"Church Hall Church Of Holy Cross, 355 Goldington Road, Bedford, MK41 0DP"
2025-11-20,1759235,U Love Mocktails,Mobile caterer,,,Bedford,,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,Bedford
2025-11-20,1891803,Rusty Grill,Mobile caterer,,,,,,Medway,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891807,Smash Kings Frozen Banana,Mobile caterer,,,,,,Medway,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892329,Pinocchio's Expresso,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892101,Spoon and Straw,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892105,The Donut Hut,Mobile caterer,Waddingtons Land,Paley Road,Bradford,,BD4 7EN,Bradford,AwaitingInspection,,FHRS,False,53.782805,-1.741283,"Waddingtons Land, Paley Road, Bradford, BD4 7EN"
2025-11-20,1891907,Syrians Falafel,Mobile caterer,,,,,,West Berkshire,AwaitingInspection,,FHRS,False,,,
2025-11-20,1715961,Albans Cupcakery,Mobile caterer,,,,,,St Albans City,5,2023-03-07,FHRS,False,,,
2025-11-20,1715930,Bakery Morgan,Mobile caterer,,,,,,St Albans City,5,2022-12-23,FHRS,False,,,
2025-11-20,1716133,Beats & Beigels,Mobile caterer,,,,,,St Albans City,5,2024-03-21,FHRS,False,,,
2025-11-20,1715924,Cake by Alex,Mobile caterer,,,,,,St Albans City,5,2022-11-23,FHRS,False,,,
2025-11-20,1891838,Condor in the Countryside,Mobile caterer,,,,,,St Albans City,AwaitingInspection,,FHRS,False,,,
2025-11-20,1715869,Country Markets,Mobile caterer,,,,,,St Albans City,5,2024-09-17,FHRS,False,,,
2025-11-20,1715711,Fadias Food Adventure,Mobile caterer,,,,,,St Albans City,5,2024-01-26,FHRS,False,,,
2025-11-20,1716024,H.S Cakeart,Mobile caterer,,,,,,St Albans City,5,2023-08-08,FHRS,False,,,
2025-11-20,1891832,Happy Fruits & Vegetables,Mobile caterer,,,,,,St Albans City,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891851,HK Chai,Mobile caterer,,,,,,St Albans City,AwaitingInspection,,FHRS,False,,,
2025-11-20,1715999,JaneParkerCooking,Mobile caterer,10 Walkers Road,Harpenden,Hertfordshire,,AL5 1QH,St Albans City,4,2025-05-30,FHRS,False,51.806497,-0.34696,"10 Walkers Road, Harpenden, Hertfordshire, AL5 1QH"
2025-11-20,1715802,Made by Doz,Mobile caterer,,,,,,St Albans City,5,2022-07-08,FHRS,False,,,
2025-11-20,1715769,Octavia Patisserie,Mobile caterer,,,,,,St Albans City,5,2023-01-13,FHRS,False,,,
2025-11-20,1716031,Plantopia,Mobile caterer,,,,,,St Albans City,5,2023-11-28,FHRS,False,,,
2025-11-20,1715797,Sculpt & Bloom,Mobile caterer,,,,,,St Albans City,5,2024-11-12,FHRS,False,,,
2025-11-20,1891826,Sipping Soiree,Mobile caterer,,,,,,St Albans City,AwaitingInspection,,FHRS,False,,,
2025-11-20,1715974,The Funfetti Fox,Mobile caterer,,,,,,St Albans City,5,2023-04-14,FHRS,False,,,
2025-11-20,1716028,The Spanish Party,Mobile caterer,,,,,,St Albans City,5,2023-11-28,FHRS,False,,,
2025-11-20,1715704,The Treat Box St Albans,Mobile caterer,,,,,,St Albans City,5,2025-01-13,FHRS,False,,,
2025-11-20,1716034,Tofu Crafts,Mobile caterer,,,,,,St Albans City,5,2025-10-25,FHRS,False,,,
2025-11-20,1715805,Waffle Wands,Mobile caterer,,,,,,St Albans City,5,2022-10-10,FHRS,False,,,
2025-11-20,1716040,Well Sauced,Mobile caterer,,,,,,St Albans City,AwaitingInspection,,FHRS,False,,,
2025-11-20,1857733,Telford BUZZ!,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891969,Hot Food Barrow,Mobile caterer,,,,,,Doncaster,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892063,Just Baked,Mobile caterer,The Styrrup Stripe Road,Rossington,Doncaster,,DN11 0XY,Doncaster,AwaitingInspection,,FHRS,False,53.478456,-1.0621656,"The Styrrup Stripe Road, Rossington, Doncaster, DN11 0XY"
2025-11-20,368340,Sheppard's Fresh Fish,Mobile caterer,,,,,,Doncaster,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891765,Dans Scrans,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892070,Wongles,Mobile caterer,,,,,,Redcar and Cleveland,AwaitingInspection,,FHRS,False,,,
2025-11-20,1892278,Piggie Stardust Ltd,Mobile caterer,,,,,,Wirral,5,2025-11-13,FHRS,False,,,
2025-11-20,1891765,Dans Scrans,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,
2025-11-20,1891795,Wrap & Roll,Mobile caterer,,Mobile Street Trader,,,,Aberdeenshire,Awaiting Inspection,2025-11-18,FHIS,False,,,Mobile Street Trader
2025-11-21,1892505,Rolling Bites,Mobile caterer,,728-730 Chester Road,Stretford,Manchester,M32 0QS,Trafford,AwaitingInspection,,FHRS,False,53.4601581,-2.2910755,"728-730 Chester Road, Stretford, Manchester, M32 0QS"
2025-11-21,1892710,Grazed Catering,Mobile caterer,,,,,,Wrecsam,5,2025-10-23,FHRS,False,,,
2025-11-21,1892713,Railway Munch Box,Mobile caterer,,,,,,Wrecsam,5,2025-10-22,FHRS,False,,,
2025-11-21,1892715,The Whippy Wagon,Mobile caterer,,,,,,Wrecsam,5,2025-10-21,FHRS,False,,,
2025-11-21,1892543,Loriskitchen_,Mobile caterer,,,,,,Sevenoaks,AwaitingInspection,,FHRS,False,,,
2025-11-21,693887,Crepes And Waffles Co,Mobile caterer,,,,,,Braintree,5,2021-10-25,FHRS,False,,,
2025-11-21,1892453,Stars Cars & Bars Ltd,Mobile caterer,,,,,,Bromsgrove,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892623,BANTO PARTY'S,Mobile caterer,UNIT 3 & 4,BARTLETTS FARM IND ESTATE,Godney Road,Glastonbury,BA6 9AF,Somerset,AwaitingInspection,,FHRS,False,51.1575201,-2.7255431,"UNIT 3 & 4, BARTLETTS FARM IND ESTATE, Godney Road, Glastonbury, BA6 9AF"
2025-11-21,1892639,Bar Quartet,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892694,Catering at George's Garden,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892610,Chao Down,Mobile caterer,Evercreech Junction,Evercreech Junction,Evercreech,Shepton Mallet,BA4 6NA,Somerset,AwaitingInspection,,FHRS,False,,,"Evercreech Junction, Evercreech Junction, Evercreech, Shepton Mallet, BA4 6NA"
2025-11-21,1892644,Coffee & Cr?me,Mobile caterer,Shepton Mallet Crematorium,Old Wells Road,Croscombe,Wells,BA5 3RR,Somerset,AwaitingInspection,,FHRS,False,,,"Shepton Mallet Crematorium, Old Wells Road, Croscombe, Wells, BA5 3RR"
2025-11-21,1892620,Faeryfloss,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892615,Frankie's Food Shack Limited,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892613,Giggles and Wriggles Soft Play Snacks,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892643,Let It Roll,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892604,Sunny Boy Limited,Mobile caterer,Station Approach,Frome,Somerset,,BA11 1RE,Somerset,AwaitingInspection,,FHRS,False,51.22772855,-2.31124275,"Station Approach, Frome, Somerset, BA11 1RE"
2025-11-21,1892602,Tastys Limited,Mobile caterer,1 Culverwell Cottages,Top Street,Pilton,Shepton Mallet,BA4 4DG,Somerset,AwaitingInspection,,FHRS,False,51.1665465,-2.5836197,"1 Culverwell Cottages, Top Street, Pilton, Shepton Mallet, BA4 4DG"
2025-11-21,1892688,Tastys Takeaway,Mobile caterer,Wirral Park Road,Glastonbury,Somerset,,BA6 9XE,Somerset,AwaitingInspection,,FHRS,False,51.14225544,-2.72888701,"Wirral Park Road, Glastonbury, Somerset, BA6 9XE"
2025-11-21,1892624,Toastie Guys,Mobile caterer,,,,,,Somerset,5,2025-11-19,FHRS,False,,,
2025-11-21,1839739,Tom's Bar,Mobile caterer,,,,,,Somerset,5,2025-06-27,FHRS,False,,,
2025-11-21,1892611,Zaatar & Zing,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892725,Jessicakes&bakes @ K \& J's Grill,Mobile caterer,Ayton Road,Wymondham,Norfolk,,NR18 0QH,South Norfolk,AwaitingInspection,,FHRS,False,52.56813,1.120329,"Ayton Road, Wymondham, Norfolk, NR18 0QH"
2025-11-21,1892467,The Tipsy Stag,Mobile caterer,,,,,,Wychavon,Exempt,,FHRS,False,,,
2025-11-21,1892449,500 Degrees Sliced,Mobile caterer,,,,,,Horsham,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892355,Bulgarian Grill O/S Asda,Mobile caterer,1 West Mall,LONDON,,,N9 0AL,Enfield,5,2025-11-11,FHRS,False,51.623149,-0.059583,"1 West Mall, LONDON, N9 0AL"
2025-11-21,1892351,Richie's Caribbean Spices,Mobile caterer,,,,,,Enfield,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892454,The Meat Shack,Mobile caterer,,,,,,Malvern Hills,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892581,Clucking Roasted,Mobile caterer,,,,,,Cheshire East,5,2025-11-05,FHRS,False,,,
2025-11-21,1892559,Allsorts Sweets,Mobile caterer,,,,,,Harlow,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892556,North International Trading UK Ltd,Mobile caterer,,,,,,Harlow,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892546,Wee Bites Catering FN57 OZU,Mobile caterer,,,,,,Falkirk,Awaiting Inspection,,FHIS,False,,,
2025-11-21,1892380,Morning Buzz Ltd,Mobile caterer,,,,,,"Armagh City, Banbridge and Craigavon",AwaitingInspection,,FHRS,False,,,
2025-11-21,1892781,Baps and Bar,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892785,Cuppa,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892784,Myneighbourpedro,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892767,Nicole?s Rolls,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892776,PJB's Sarap Bites,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
